1.717926562500000000e+05 1.540023593750000000e+05 6.526021250000000000e+05 5.343004375000000000e+05 1.311603125000000000e+05 1.634036875000000000e+05 1.372129843750000000e+05 1.612444218750000000e+05 -1.220703125000000000e-03 1.003173828125000000e+00 -3.793945312500000000e-01 2.081298637390136719e+01 -8.026122093200683594e+00 4.272460639476776123e-01 8.000000000000000000e+01 4.600000000000000000e+02 1.000000000000000000e+00
1.716124062500000000e+05 1.540043281250000000e+05 6.523170000000000000e+05 5.341974375000000000e+05 1.311253593750000000e+05 1.634081562500000000e+05 1.371335937500000000e+05 1.612637343750000000e+05 -1.025390625000000000e-02 1.011474609375000000e+00 -3.840332031250000000e-01 2.093505668640136719e+01 -8.117674827575683594e+00 3.051757514476776123e-01 8.000000000000000000e+01 4.610000000000000000e+02 1.000000000000000000e+00
1.718890312500000000e+05 1.541051875000000000e+05 6.524405625000000000e+05 5.343439375000000000e+05 1.314128906250000000e+05 1.635100781250000000e+05 1.375400312500000000e+05 1.614961875000000000e+05 -1.562500000000000000e-02 1.015136718750000000e+00 -3.779296875000000000e-01 2.096557426452636719e+01 -8.087157249450683594e+00 3.051757626235485077e-02 8.000000000000000000e+01 4.620000000000000000e+02 1.000000000000000000e+00
1.722133125000000000e+05 1.541724218750000000e+05 6.525491875000000000e+05 5.344160000000000000e+05 1.316229843750000000e+05 1.635747187500000000e+05 1.379137500000000000e+05 1.616716093750000000e+05 -2.148437500000000000e-02 1.018798828125000000e+00 -3.730468750000000000e-01 2.108764457702636719e+01 -8.056639671325683594e+00 -2.746581733226776123e-01 8.000000000000000000e+01 4.630000000000000000e+02 1.000000000000000000e+00
1.721428593750000000e+05 1.541294062500000000e+05 6.522398750000000000e+05 5.342109375000000000e+05 1.314727812500000000e+05 1.635260781250000000e+05 1.377867968750000000e+05 1.616000781250000000e+05 -2.880859375000000000e-02 1.021728515625000000e+00 -3.657226562500000000e-01 2.059936332702636719e+01 -7.843017101287841797e+00 -7.019042372703552246e-01 8.000000000000000000e+01 4.640000000000000000e+02 1.000000000000000000e+00
1.717987343750000000e+05 1.540600312500000000e+05 6.516965000000000000e+05 5.339158125000000000e+05 1.311828437500000000e+05 1.634559062500000000e+05 1.373779375000000000e+05 1.614256406250000000e+05 -3.295898437500000000e-02 1.020751953125000000e+00 -3.708496093750000000e-01 1.971435356140136719e+01 -7.781981945037841797e+00 -6.103515028953552246e-01 8.000000000000000000e+01 4.650000000000000000e+02 1.000000000000000000e+00
1.716301093750000000e+05 1.540645937500000000e+05 6.514098125000000000e+05 5.338230000000000000e+05 1.311585156250000000e+05 1.634745937500000000e+05 1.372883593750000000e+05 1.614175156250000000e+05 -3.686523437500000000e-02 1.010498046875000000e+00 -3.801269531250000000e-01 1.861572074890136719e+01 -7.507323741912841797e+00 -6.408690810203552246e-01 8.000000000000000000e+01 4.660000000000000000e+02 1.000000000000000000e+00
1.719179218750000000e+05 1.541579375000000000e+05 6.515408750000000000e+05 5.339727500000000000e+05 1.314561562500000000e+05 1.635868750000000000e+05 1.376761093750000000e+05 1.616155468750000000e+05 -4.223632812500000000e-02 1.000000000000000000e+00 -3.898925781250000000e-01 1.794433403015136719e+01 -7.720946788787841797e+00 -6.408690810203552246e-01 8.000000000000000000e+01 4.670000000000000000e+02 1.000000000000000000e+00
1.722363750000000000e+05 1.542014687500000000e+05 6.516455625000000000e+05 5.340354375000000000e+05 1.316618906250000000e+05 1.636459843750000000e+05 1.380214062500000000e+05 1.617337500000000000e+05 -4.614257812500000000e-02 9.929199218750000000e-01 -4.016113281250000000e-01 1.736450004577636719e+01 -7.812499523162841797e+00 -8.544921278953552246e-01 8.000000000000000000e+01 4.680000000000000000e+02 1.000000000000000000e+00
1.721664687500000000e+05 1.541380000000000000e+05 6.513493750000000000e+05 5.338348750000000000e+05 1.315139218750000000e+05 1.635941250000000000e+05 1.378816562500000000e+05 1.615886406250000000e+05 -4.711914062500000000e-02 9.880371093750000000e-01 -4.128417968750000000e-01 1.696777153015136719e+01 -8.026122093200683594e+00 -1.159667849540710449e+00 8.000000000000000000e+01 4.690000000000000000e+02 1.000000000000000000e+00
1.718175937500000000e+05 1.540490312500000000e+05 6.508185625000000000e+05 5.335413750000000000e+05 1.312217343750000000e+05 1.635118750000000000e+05 1.374543906250000000e+05 1.613410625000000000e+05 -4.956054687500000000e-02 9.853515625000000000e-01 -4.165039062500000000e-01 1.678466606140136719e+01 -8.239745140075683594e+00 -1.525878787040710449e+00 8.000000000000000000e+01 4.700000000000000000e+02 1.000000000000000000e+00
1.716606875000000000e+05 1.540512656250000000e+05 6.505548125000000000e+05 5.334635625000000000e+05 1.312063593750000000e+05 1.635209843750000000e+05 1.373509375000000000e+05 1.613471406250000000e+05 -4.638671875000000000e-02 9.838867187500000000e-01 -4.206542968750000000e-01 1.663207817077636719e+01 -8.544920921325683594e+00 -1.861572146415710449e+00 8.000000000000000000e+01 4.710000000000000000e+02 1.000000000000000000e+00
1.719456250000000000e+05 1.541297656250000000e+05 6.506888125000000000e+05 5.336068125000000000e+05 1.314901406250000000e+05 1.635970781250000000e+05 1.377017656250000000e+05 1.615945312500000000e+05 -4.687500000000000000e-02 9.858398437500000000e-01 -4.216308593750000000e-01 1.620483207702636719e+01 -8.758543968200683594e+00 -1.953124880790710449e+00 8.000000000000000000e+01 4.720000000000000000e+02 1.000000000000000000e+00
1.722795625000000000e+05 1.541899375000000000e+05 6.508081875000000000e+05 5.336821875000000000e+05 1.317017656250000000e+05 1.636439218750000000e+05 1.380250625000000000e+05 1.618169843750000000e+05 -4.614257812500000000e-02 9.831542968750000000e-01 -4.213867187500000000e-01 1.574706935882568359e+01 -9.033202171325683594e+00 -2.136230230331420898e+00 8.000000000000000000e+01 4.730000000000000000e+02 1.000000000000000000e+00
1.722076875000000000e+05 1.541396875000000000e+05 6.504915625000000000e+05 5.334720625000000000e+05 1.315426093750000000e+05 1.635789218750000000e+05 1.378405312500000000e+05 1.617526093750000000e+05 -4.541015625000000000e-02 9.836425781250000000e-01 -4.221191406250000000e-01 1.525878810882568359e+01 -9.063719749450683594e+00 -2.380370855331420898e+00 8.000000000000000000e+01 4.740000000000000000e+02 1.000000000000000000e+00
1.718538125000000000e+05 1.540630781250000000e+05 6.499380000000000000e+05 5.331711875000000000e+05 1.312370156250000000e+05 1.634875468750000000e+05 1.373760625000000000e+05 1.615692343750000000e+05 -4.443359375000000000e-02 9.812011718750000000e-01 -4.270019531250000000e-01 1.486205959320068359e+01 -9.124754905700683594e+00 -2.471923589706420898e+00 8.000000000000000000e+01 4.750000000000000000e+02 1.000000000000000000e+00
1.716978906250000000e+05 1.540772031250000000e+05 6.496601875000000000e+05 5.330990625000000000e+05 1.312144062500000000e+05 1.635006093750000000e+05 1.372517031250000000e+05 1.615569843750000000e+05 -4.443359375000000000e-02 9.814453125000000000e-01 -4.270019531250000000e-01 1.409912014007568359e+01 -9.185790061950683594e+00 -2.258300542831420898e+00 8.000000000000000000e+01 4.760000000000000000e+02 1.000000000000000000e+00
1.719916718750000000e+05 1.541615937500000000e+05 6.497915000000000000e+05 5.332494375000000000e+05 1.315038125000000000e+05 1.635934062500000000e+05 1.375968906250000000e+05 1.617633437500000000e+05 -4.833984375000000000e-02 9.807128906250000000e-01 -4.272460937500000000e-01 1.345825099945068359e+01 -9.307860374450683594e+00 -2.258300542831420898e+00 8.000000000000000000e+01 4.770000000000000000e+02 1.000000000000000000e+00
1.723331250000000000e+05 1.542127343750000000e+05 6.499295625000000000e+05 5.333276875000000000e+05 1.317223281250000000e+05 1.636492031250000000e+05 1.379245781250000000e+05 1.619561875000000000e+05 -5.004882812500000000e-02 9.814453125000000000e-01 -4.274902343750000000e-01 1.257324123382568359e+01 -9.460448265075683594e+00 -2.380370855331420898e+00 8.000000000000000000e+01 4.780000000000000000e+02 1.000000000000000000e+00
1.722775156250000000e+05 1.541551562500000000e+05 6.496531250000000000e+05 5.331215000000000000e+05 1.315883906250000000e+05 1.635945781250000000e+05 1.377755312500000000e+05 1.618904687500000000e+05 -4.980468750000000000e-02 9.851074218750000000e-01 -4.287109375000000000e-01 1.159667873382568359e+01 -9.582518577575683594e+00 -2.197265386581420898e+00 8.000000000000000000e+01 4.790000000000000000e+02 1.000000000000000000e+00
1.719033437500000000e+05 1.540459062500000000e+05 6.490913125000000000e+05 5.328051875000000000e+05 1.312662656250000000e+05 1.634903281250000000e+05 1.373100781250000000e+05 1.617301718750000000e+05 -4.931640625000000000e-02 9.865722656250000000e-01 -4.277343750000000000e-01 1.049804592132568359e+01 -9.643553733825683594e+00 -2.075195074081420898e+00 8.000000000000000000e+01 4.800000000000000000e+02 1.000000000000000000e+00
1.716839375000000000e+05 1.540071875000000000e+05 6.487426875000000000e+05 5.326976250000000000e+05 1.311544062500000000e+05 1.634475937500000000e+05 1.370996093750000000e+05 1.618158125000000000e+05 -5.224609375000000000e-02 9.873046875000000000e-01 -4.274902343750000000e-01 9.185790061950683594e+00 -9.826659202575683594e+00 -2.197265386581420898e+00 8.000000000000000000e+01 4.810000000000000000e+02 1.000000000000000000e+00
1.719820156250000000e+05 1.541064375000000000e+05 6.488903125000000000e+05 5.328465625000000000e+05 1.314509687500000000e+05 1.635371718750000000e+05 1.374450000000000000e+05 1.621531562500000000e+05 -4.809570312500000000e-02 9.880371093750000000e-01 -4.343261718750000000e-01 8.117674827575683594e+00 -9.918211936950683594e+00 -1.800536990165710449e+00 8.000000000000000000e+01 4.820000000000000000e+02 1.000000000000000000e+00
1.723694218750000000e+05 1.541930625000000000e+05 6.490911875000000000e+05 5.329231250000000000e+05 1.317562031250000000e+05 1.636258593750000000e+05 1.378716406250000000e+05 1.623106875000000000e+05 -4.589843750000000000e-02 9.899902343750000000e-01 -4.287109375000000000e-01 6.988524913787841797e+00 -9.857176780700683594e+00 -1.464843630790710449e+00 8.000000000000000000e+01 4.830000000000000000e+02 1.000000000000000000e+00
1.723242656250000000e+05 1.541605312500000000e+05 6.488373125000000000e+05 5.327141875000000000e+05 1.316510625000000000e+05 1.635855468750000000e+05 1.377767812500000000e+05 1.621773750000000000e+05 -4.785156250000000000e-02 9.941406250000000000e-01 -4.343261718750000000e-01 5.584716320037841797e+00 -9.948729515075683594e+00 -1.373290896415710449e+00 8.000000000000000000e+01 4.840000000000000000e+02 1.000000000000000000e+00
1.719168437500000000e+05 1.540579687500000000e+05 6.482500625000000000e+05 5.323861875000000000e+05 1.312779687500000000e+05 1.634593906250000000e+05 1.372757500000000000e+05 1.618897656250000000e+05 -5.078125000000000000e-02 9.990234375000000000e-01 -4.399414062500000000e-01 4.272460460662841797e+00 -9.857176780700683594e+00 -1.281738162040710449e+00 8.000000000000000000e+01 4.850000000000000000e+02 1.000000000000000000e+00
1.716762500000000000e+05 1.540221250000000000e+05 6.478796250000000000e+05 5.322631250000000000e+05 1.311451093750000000e+05 1.634034218750000000e+05 1.370474062500000000e+05 1.617698593750000000e+05 -5.029296875000000000e-02 1.003662109375000000e+00 -4.377441406250000000e-01 2.777099370956420898e+00 -9.735106468200683594e+00 -8.544921278953552246e-01 8.000000000000000000e+01 4.860000000000000000e+02 1.000000000000000000e+00
1.719864062500000000e+05 1.541270000000000000e+05 6.480270000000000000e+05 5.324125625000000000e+05 1.314596406250000000e+05 1.635069531250000000e+05 1.374169218750000000e+05 1.619390156250000000e+05 -5.004882812500000000e-02 9.985351562500000000e-01 -4.396972656250000000e-01 1.281738162040710449e+00 -9.460448265075683594e+00 -4.882812201976776123e-01 8.000000000000000000e+01 4.870000000000000000e+02 1.000000000000000000e+00
1.723909687500000000e+05 1.542170312500000000e+05 6.482442500000000000e+05 5.324964375000000000e+05 1.317788281250000000e+05 1.636143281250000000e+05 1.378720937500000000e+05 1.621173906250000000e+05 -5.395507812500000000e-02 9.982910156250000000e-01 -4.389648437500000000e-01 9.155272692441940308e-02 -9.338377952575683594e+00 -1.831054538488388062e-01 8.000000000000000000e+01 4.880000000000000000e+02 1.000000000000000000e+00
1.723378593750000000e+05 1.541599843750000000e+05 6.479908125000000000e+05 5.322887500000000000e+05 1.316691250000000000e+05 1.635681093750000000e+05 1.377912656250000000e+05 1.620462187500000000e+05 -5.615234375000000000e-02 9.958496093750000000e-01 -4.367675781250000000e-01 -1.434326052665710449e+00 -9.582518577575683594e+00 1.220703050494194031e-01 8.000000000000000000e+01 4.890000000000000000e+02 1.000000000000000000e+00
1.719239062500000000e+05 1.540432187500000000e+05 6.473956875000000000e+05 5.319678750000000000e+05 1.312962968750000000e+05 1.634421250000000000e+05 1.373060625000000000e+05 1.618337031250000000e+05 -5.468750000000000000e-02 9.943847656250000000e-01 -4.367675781250000000e-01 -3.295898199081420898e+00 -9.918211936950683594e+00 9.155272692441940308e-02 8.000000000000000000e+01 4.900000000000000000e+02 1.000000000000000000e+00
1.716945781250000000e+05 1.540190000000000000e+05 6.470392500000000000e+05 5.318611875000000000e+05 1.311725625000000000e+05 1.634035937500000000e+05 1.371053437500000000e+05 1.617489375000000000e+05 -5.273437500000000000e-02 9.919433593750000000e-01 -4.357910156250000000e-01 -4.730224132537841797e+00 -1.004028224945068359e+01 3.356933295726776123e-01 8.000000000000000000e+01 4.910000000000000000e+02 1.000000000000000000e+00
1.719911406250000000e+05 1.541186875000000000e+05 6.471848750000000000e+05 5.320041875000000000e+05 1.314728750000000000e+05 1.635010468750000000e+05 1.374724375000000000e+05 1.618741093750000000e+05 -5.151367187500000000e-02 9.914550781250000000e-01 -4.345703125000000000e-01 -6.469726085662841797e+00 -1.013183498382568359e+01 8.850097060203552246e-01 8.000000000000000000e+01 4.920000000000000000e+02 1.000000000000000000e+00
1.723806875000000000e+05 1.542103281250000000e+05 6.473909375000000000e+05 5.320815000000000000e+05 1.317752500000000000e+05 1.635899218750000000e+05 1.379138437500000000e+05 1.619860468750000000e+05 -5.053710937500000000e-02 9.846191406250000000e-01 -4.382324218750000000e-01 -8.117674827575683594e+00 -1.022338771820068359e+01 1.129150271415710449e+00 8.000000000000000000e+01 4.930000000000000000e+02 1.000000000000000000e+00
1.723329375000000000e+05 1.541700000000000000e+05 6.471448125000000000e+05 5.318743750000000000e+05 1.316655468750000000e+05 1.635420937500000000e+05 1.378354375000000000e+05 1.618939687500000000e+05 -4.711914062500000000e-02 9.792480468750000000e-01 -4.377441406250000000e-01 -9.368895530700683594e+00 -1.022338771820068359e+01 1.342773318290710449e+00 8.000000000000000000e+01 4.940000000000000000e+02 1.000000000000000000e+00
1.719263125000000000e+05 1.540588750000000000e+05 6.465550000000000000e+05 5.315542500000000000e+05 1.312971875000000000e+05 1.634136093750000000e+05 1.373517500000000000e+05 1.617035312500000000e+05 -4.663085937500000000e-02 9.729003906250000000e-01 -4.372558593750000000e-01 -1.065063381195068359e+01 -1.028442287445068359e+01 1.495361208915710449e+00 8.000000000000000000e+01 4.950000000000000000e+02 1.000000000000000000e+00
1.717078125000000000e+05 1.540389375000000000e+05 6.462162500000000000e+05 5.314591250000000000e+05 1.311856093750000000e+05 1.633815156250000000e+05 1.371564843750000000e+05 1.616861718750000000e+05 -4.345703125000000000e-02 9.670410156250000000e-01 -4.340820312500000000e-01 -1.196288967132568359e+01 -1.028442287445068359e+01 1.586913943290710449e+00 8.000000000000000000e+01 4.960000000000000000e+02 1.000000000000000000e+00
1.720117968750000000e+05 1.541330781250000000e+05 6.463660625000000000e+05 5.316100625000000000e+05 1.314905781250000000e+05 1.634905937500000000e+05 1.375298437500000000e+05 1.618836718750000000e+05 -3.955078125000000000e-02 9.626464843750000000e-01 -4.365234375000000000e-01 -1.321411037445068359e+01 -1.010131740570068359e+01 1.739501833915710449e+00 8.000000000000000000e+01 4.970000000000000000e+02 1.000000000000000000e+00
